Index,Arithmancy,Herbology,Defense Against the Dark Arts,Divination,Muggle Studies,Ancient Runes,Transfiguration,Potions,Care of Magical Creatures,Charms,Flying
133,1.1239596981749258,0.7218548503169486,-0.6125354528884084,0.40360261937466413,-0.39453890093479715,-1.8145059287086907,0.6252773764310007,-1.4648198569651667,0.30773716356250425,-0.12864609699964014,-1.4498175744501571
134,-1.6547296883318314,0.8820779401962724,0.8064492984995556,0.4784467781096829,0.9103477845533828,0.814894211008781,0.4722288690700254,1.0002933244410743,1.8959292155947856,1.4533040052512203,0.25987474303978453
135,,0.8206401632875773,0.861107504616585,0.7523138284005232,1.7908835345317369,1.1232323565102702,0.43747484847717377,-0.7150560720971676,-1.25489478241512,1.3078756841872141,-0.48404421825481453
136,1.3563964538383138,0.7144135594664054,1.3221653084609926,0.39975211603138344,1.526920642472511,1.2405539312077163,0.00021317997835408245,-0.5007034154475746,-1.285784741560303,1.3719186103476906,-0.30735962397790645
137,0.9366073996327317,,1.164161565457026,0.33645946732620663,1.742544135216112,0.7903276498119571,0.45551523262910015,-0.16282097970541193,0.05093052200784734,1.310629667768218,-0.7978770280313051
138,-0.06784073149556318,0.8236598090618812,-0.647720770164733,0.7287294954229289,-0.8563641244483265,-0.6813875434468254,0.6263677401378422,-0.5533181866818405,-0.3469108502682552,0.07772506866590348,0.0034004102459423233
139,0.7678404491059232,-0.47805648405867285,-1.3488120804998385,1.1140204862099543,-0.6896674714723594,0.9592683472643734,-1.8933568404628693,-2.255467773610317,0.6248573028025901,-0.9992965457823524,2.0212921156658648
140,0.42736886401116453,-1.2400534392756541,-0.7797635650922798,0.33525618503143145,,1.2559514120735904,-2.0955285309555243,-1.1661633840866001,0.4846316403561741,-1.09045465464178,1.7902193941071953
141,-0.18552795134782787,0.8203847547114681,1.2192460559874265,0.22792340433748176,1.397832161881995,1.0966373510876017,0.20036912694234632,0.31271764495640064,-1.538850595697355,1.4582871330453715,-0.007251878336549517
142,-0.1420022653505053,-1.2779713215008406,-0.826871289723944,0.19904462926287644,-0.6093591575696894,1.1914909288203204,-1.6393935737340208,-0.1902029216766349,1.6900626880507277,-1.1059732781195208,1.7906290975142143
143,0.9381661707566028,0.8933664106558004,-0.6729319453424635,0.29915771618817494,-0.4615115829780057,-0.6635916035504513,0.30540163772789225,-0.4853959511591662,-0.3459335597913556,-0.04623948536516949,-0.35847012400351635
144,-1.6329068925976367,-1.3116744648563226,-1.076731975504773,0.36245036489335153,-0.7102097710618698,0.9488797875631542,-1.760805071073323,0.1675542563892091,0.47831111693884987,-1.051983132041832,2.000294816056145
145,0.8849281416028528,-0.8792145195353056,-1.0718403264606713,1.0119821476130157,0.2650229619470076,,-1.6281051477533477,-1.5323090944067408,-1.7887018938874144,-0.7663486985479963,1.2898691082853424
146,-0.43619033861340034,-1.368191685404112,1.1540755933520273,-2.013791510828755,-0.6279271457111621,-1.1292251863119527,0.6017745649592323,1.4844213637408112,-0.40421592029405834,-0.7101920246676393,-1.2212030733336012
147,-0.8268423633497003,-0.9184611229521417,-0.8661956745888838,0.8074241575012283,-0.2573964034444947,1.2385278143745464,-1.310459371162729,-0.4094803019610255,1.1441354727883541,-0.6284172695389384,1.8357988981380498
148,-0.5084933376668039,-1.4042201279978783,-0.5001079998539599,0.5167111550835348,-0.4853991558485555,0.6550327075564054,-2.17014515207456,-1.9479564074304403,-1.106887307838691,-1.0030728845744883,1.6510226615725183
149,0.08216101280925918,-0.9258659854438516,-1.2757951557242535,0.539573518684264,-1.0157783368130764,0.9676040612747203,-2.1859293340724872,-1.3360927844408077,0.6833359813633977,-1.2952137323574673,2.2038149834927925
150,-0.6888911188871119,0.5607201756045078,0.9641861758056475,0.375927126594834,1.4527544594663764,0.9384354658604026,0.4803556013280736,0.6714227223831867,0.24990878658573754,1.358640515885006,-0.15105777420018948
151,-0.3873288591535961,-0.9463761041987765,-1.2044029196355606,0.5253747876059168,-0.5912117580291031,1.1197971698939433,-1.4704137145977088,-0.2564656095324298,-1.0033240770311105,-1.0234471260650406,1.9085212528839077
152,-1.0415331092951714,-0.7168374062151153,-1.4444775206453893,1.176350509079311,-0.6532052738647315,0.3860526978510263,-2.0903364724584863,-2.336593793935985,0.51945124642911,-0.9964196063407625,2.04024089824049
153,-0.3645468196508653,-1.2513298148331329,1.042734081477889,-1.6145424454223367,-0.51907879834227,-0.7539240063984366,0.185786502098641,1.398838457286988,0.517838502400047,-0.5275558940152277,-0.9873648537775543
154,-0.7505824837510856,-1.2938619169685848,1.2485362775724056,-2.3692411007053553,-1.0044272988575542,-1.6210773179470181,1.362129501422409,1.633744807029452,0.2657444785307335,-0.8446636123775384,-1.3592731214989764
155,0.860947047389452,0.9617054377431815,-0.7726513668739065,0.10398532797563409,-0.49069744743295074,-1.6326485016067702,0.6397978382835897,-1.4772917354366975,-0.48330697690007035,-0.29072810629138957,-0.8134457574980241
156,-0.593746127595444,-0.7572267136358953,-1.1943323816716136,0.8059802187474978,-0.7739597666429147,1.0626204416893992,-1.2673217970563644,-0.4356185661934142,-0.9331245979245613,-0.8661786110190444,1.982267866147313
157,-0.3151457655712595,0.4079901747093201,-0.8451672681039721,0.9778089304413996,-0.36044954088227665,-0.7748253165813648,0.30165100753787183,0.13803951474212467,-0.6940155790229496,0.16803045586259072,-0.6666695119334969
158,0.32185204947220075,1.2985941102924363,0.8027880158966935,0.6519600850162698,2.010986912603139,0.8971084576090911,0.7775572904008242,,,1.6521122470107639,-0.4366210488923748
159,,0.5110107536458293,1.1073401265262115,0.6127330822065975,2.371373598297131,1.4215461310526754,0.5758581669859819,0.160007316834433,-0.060854504888716535,1.5357185862470242,-0.5276776311023291
160,0.4466136921174187,0.36008096524724637,-0.8408395964706963,1.1120952345383142,-0.8745605275910702,-0.4780015609343685,0.7297598439738275,0.07333209255901443,-0.9769084034484244,0.007278191433432418,-0.39923561300189864
161,1.2886498626854563,0.8633243446619195,-0.46647673816511376,0.13863985806516038,-0.6642038905646971,-1.3867527625303968,0.7042355784767851,-0.7416624077149734,-0.3689564721108052,-0.08754126971888855,-1.122566978093797
162,0.14475166870623543,0.8594033836856382,-0.6447182017180599,0.5648424468745438,-0.9375431842906191,-0.8491784404441641,0.6532634584043971,0.9201914526906531,-0.08761069451810344,0.26025532066059026,-0.8037153015813248
163,1.0488389205514477,-1.2969686285304927,1.0353628253055898,-1.9574778994332749,0.1626895574608671,-0.5452217694085981,-0.48549527238896195,0.1800110989400253,0.41819476546362105,-0.8267837809845405,-0.9417853497466997
164,0.5827064017784686,1.3662188321948248,0.6619238789233551,0.5094914613148834,0.9246067697263646,0.5584855274212256,-0.08945100450063097,-0.7873385269486631,0.4020489031746723,1.2403342084010964,-0.02650793846643862
165,-0.904780919543253,0.7712016391749053,-1.1753127741072422,0.4072124662589897,-0.20506784412173473,-1.0877652781099105,0.18783593099331863,-0.8054888953490642,1.190315873385737,-0.21979054409678944,0.05481818782681644
166,0.4939164004533519,1.1856745978255898,-0.5762356087170856,0.24910117272552568,-0.806524983758148,-0.6472984024237048,0.5001118145202144,-0.8048478867636852,0.8823011077277724,-0.008922381678463242,0.1735297500105477
167,0.3034465596634156,0.08871443055024289,-0.7815866882805903,1.0045217973854093,-0.8264670566969046,-0.9554110069502237,0.9136210625321034,0.46138818860852915,0.363261277173667,-0.017999484237928045,-1.0972677927103789
168,,-1.502292350862255,0.5982254042319214,-2.01499479312353,-0.1301606842994122,,-0.2260655945443278,0.19014017284134194,-1.6111529676950216,-1.3576479860086603,-1.2069658799396938
169,-0.4249192243331019,-0.7685702937780987,-0.7444263559703106,0.9376193017959071,-0.7367843691121932,1.0462718416156052,-0.7763453078803731,-0.3673861293886074,-0.6264395441661086,-0.5585999718518552,1.5942787397003984
170,-0.6239023535687955,0.695429763025541,0.8093678182159162,0.644499734788664,1.660169634226008,1.1309252347555463,0.8712258655571362,0.9143041138199658,0.675855146457677,1.5027641386506088,-0.16693378122217253
171,0.22760634921353537,-1.2139119827059488,-0.805729467299898,0.26883500235983926,-0.5172324826852553,1.265473353031239,-1.5723255428413667,-0.23876522595535307,1.099075974598038,-1.0465537200129724,1.681033436136654
172,-0.6385308210389701,-1.1243590367261198,-0.8833878882007572,0.926549104683975,0.5486607969915804,1.4407852146837468,-0.9939501354984147,0.4361088440962271,-0.43139814676860605,-0.39299664333065243,1.187545682382368
173,-0.5072942829561339,0.9988594892433754,1.1182312821544917,0.4324813944492695,1.378822488649643,0.854322201793504,0.8108092329550446,0.7048036588417397,-1.7350086503830424,1.6386759038015843,-0.3110469546410767
174,1.142844809867979,0.5708745065348085,-0.9620165300641785,0.6777103261244594,-0.8580069224398343,-0.9566757726269602,0.8438222357466707,-0.6648270069555504,-0.5090450509433714,-0.31041925966759615,-0.5789929828314486
175,0.7438593548925223,-1.055529045920558,-0.840013376358719,0.6372800410200121,-0.7430156140751941,0.7253355365128668,-1.6889267189495667,-1.6870690117447593,-1.1234747028668948,-1.0923821016044255,1.4461709580630595
176,,0.626834230494684,1.3167890627952519,,1.2192353600137942,0.683078201960868,0.38754074505467473,0.5972078653284989,-1.6321575041990322,1.3301990037640332,-0.11674511386235516
177,0.6798897860782755,0.9753331965453746,-0.7279632151818596,0.7811926034751285,-0.693117889638262,-1.1154985141370766,0.5583147805356818,-0.9041794142592093,0.28534173431288146,0.10246993560807668,-0.6787557624405549
178,0.47347251763642767,0.40235574564182225,1.1095043927000168,0.4827785943708736,0.9861002586780143,1.3508779798827737,-0.04275666120265461,0.6743856722134847,0.27818936942840033,1.2737190015095472,-0.10148366195090049
179,0.3439146561485295,1.1493936758082877,1.1250450296002914,0.4774841522738626,1.3035253661920403,0.8407580901743362,0.28384026778298055,-0.38368058229799956,-0.8061281358589409,1.5190808367419444,-0.17973701269151368
180,2.906174667379344,-0.9763322045686198,0.5956015511348882,-2.144708624500299,-0.3443480399733979,-0.5082309642387489,,-0.3240475059116211,0.845987477436265,-1.3347360721733172,-0.7814888917505485
181,-0.5851728864141531,1.0491951891836535,-1.190176710225425,-0.07121257414363814,-0.5594037448678172,-1.1068953205602245,0.4344080966810141,-0.846019178405497,-0.0827482947002602,-0.45231601518043063,0.40583158179027384
182,1.7861976148779906,0.7289321320587253,0.6142497515614433,0.8252327354639009,1.5262198737152202,1.0589657229781309,0.13945085918260028,-0.46554334354776356,-0.7345348968370755,1.1621490813132824,-0.5563568695936534
183,1.5114342279279502,-1.0925623851266164,0.8737626646361983,-1.9074213559706257,-0.011573857188968322,-0.3429998046316426,-0.3185136857940815,0.04266760011236455,-0.2940922161930822,-0.9168944880686389,-0.6456722123237774
184,2.248433205841292,-1.496801628299592,0.7755583854405772,-2.4736860038918445,-0.5701670828382138,-1.0153048004616465,0.07428353311253184,0.7301531398776286,1.479227142971099,-1.433633569368282,-1.4584213459975546
185,0.25932134631075804,0.9403291928785563,-0.8964967330150062,0.23634638040090836,-0.47911784762278536,-1.0167570415936145,0.3928826218751221,-1.3547639684155004,0.515132624952983,-0.2917163070968094,0.047955655759249594
186,-0.3321123897272406,0.8189273370832267,-1.127783515664426,0.5191177196730853,-0.2230382562619247,-1.0250092218799494,0.10286781718752254,-0.27185103940058036,0.9572084921619495,-0.0508787921417675,-0.4045617572931446
187,-1.1046033870764158,-0.9063447330643294,1.0836117728701415,-1.481459423620197,-0.8265646277917329,-0.7865227837476509,0.7350167271792285,1.471676480735447,0.3004124375083132,-0.3377530305631361,-0.6210900079026423
188,-0.006329224838189976,0.8712961124682442,-0.7440377129184723,0.8144031948109244,-0.5653226880785022,-0.7959500400899763,0.39257839149959334,-0.9310915212503781,0.5773468525902911,0.10141570295160185,-0.12545131126150713
189,-0.11778136019497046,-1.209310823596501,-0.9302916993250424,0.47868743456863777,-0.4283682127000468,,-1.450324180117818,-0.6581928604370388,-0.2122340856017087,-1.025812887901058,1.4067370051374888
190,0.5310271437485897,-1.6542759025104603,0.5962202444361459,-1.9069400430527155,-0.26105473847439487,-0.43159047443559956,0.09634829327640046,1.9625634674997363,-0.07260300521247971,-1.0183569811329738,-1.0302812856627859
191,0.7670610635439876,0.5789957988813155,-0.8771255032394807,0.5997376334230251,-0.8053832278857155,-0.9514352912304479,0.747020692370845,-0.4979767830732933,-1.9822882712006036,-0.23156356774753029,-0.5333110529488393
192,0.35326728289175585,0.6003679849715977,1.096398794214621,0.6182681807625634,,1.2225687041314477,0.7500773108357505,0.7502843543288632,0.736541367201076,1.6034183107796336,-0.6462867674343057
193,-1.5567069657345554,0.753381529246667,-0.9976139634117751,0.5850575894267673,-0.8050397015861579,-1.1190919615624175,0.5251147402298807,0.9501632772557136,0.7617984836623902,0.15568363819579537,-0.392270655082577
194,-1.3835634655138012,-1.2198415531310187,1.5015061917478651,-1.6636363630491657,-0.9744143113384601,-1.3444652855209989,0.954872403684018,1.5514619247116135,1.5895492378340759,-0.29286047968833917,-1.275796052318872
195,-0.8988455987254363,,-1.2218163420648465,0.4348879590388199,-0.36513123791443286,-0.6168940050861721,0.16929147890195334,-0.03418758487076294,,-0.203348613184483,0.3247103072005282
196,-1.2681544496118096,1.4239453416741095,-1.5103472301079508,-0.08613327459885085,0.15615997160282305,-1.6190379624092146,-0.20772842010423573,-2.237032572106081,-1.0611122493759182,-0.4608751092531839,0.5452331660284604
197,0.6873239252844298,0.5206998470110048,1.2195542600961815,0.5585853789417125,1.699245621788113,1.2397667896298903,0.5557505108529326,0.37466765056358653,-0.13763160815945719,1.4904025207413312,-0.5381250679813115
198,-0.18672700605849793,-1.6888628138382114,-0.349736641687574,-0.04305576844589798,-1.2557145581447657,0.45973630829075296,-2.4007299358909977,-1.8005767023923642,0.5086967781038225,-1.438901317210077,1.7385967648228116
199,-1.9746974378741322,-0.8597385119838193,1.233866437974674,-1.9468890152392528,-0.3923876345192055,-0.6163859217440217,0.3961549536394452,1.72780975866961,0.5923626516138744,-0.2710995693256683,-0.2519472381785979
200,-0.29242367880406217,1.248523249836606,-1.0166478960212897,0.2033764455240673,-0.6279376989830993,-0.9843753374367316,0.3549128857486287,-0.7299992787343178,0.10960903976201584,-0.13953907546307104,0.2128612770843638
201,0.32454992257120835,-1.7023230888201886,-0.737506458134025,-0.2906912647106385,-0.7612010597530584,0.7748009072686866,-2.2694211601650998,-0.946085281928056,-0.3003043385780133,-1.5945292823014532,1.6245967918197979
202,-2.1050946376594992,1.1309283228125149,1.0254191275846822,0.2515077373150761,1.2641522984696927,0.41571329404221236,0.6993416527082152,0.8197817000244716,,1.664171029189346,-0.04648097955861083
203,0.5605238896310728,1.1448628194927628,0.9948385210604933,0.5956464736207893,1.4912603283991896,0.9371349880517917,0.4572151849860285,-0.0433742884141356,1.1368662887315997,1.5701837970563348,-0.3740388534702352
204,-0.4241997915066999,-1.2775589383770711,-0.9769986009850855,0.19423150008377554,-1.2521554330423343,0.8658911075727338,-2.342862170348899,-1.0822681463814885,-0.5445325437150389,-1.409003688925358,2.2397664574587024
205,0.6094453218264105,0.8933048665571756,-0.8135641742777221,0.40937837438958524,-1.0347220138175057,-0.5713023604375596,0.7191363673418897,0.3039010989364163,-0.25983313514921336,-0.07831047233369895,-0.16765076218445563
206,-0.8181492166973424,,-1.1800197290947685,0.8786584693519213,0.18258072324493382,1.1120039045812058,-2.145813340581653,-1.4866419999501683,-1.455770462354513,-0.8339721449078387,2.011254382193901
207,-1.152985244651952,0.6226891636940414,-1.2136012246028487,0.8644597382735738,-0.5413250372264712,-0.9938968018088633,0.40715427561184087,0.0009805536569181923,0.5739772780625341,-0.024231524801142827,-0.1681628914432293
208,1.045541520097105,0.9549049943201052,-0.8614057300108591,0.4267056394343482,-0.8529300019925418,-1.0994510837415745,0.7257079731591107,-0.5842277623168274,-0.6958788970593562,-0.16542356107601028,-0.6137153465763019
